Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.056257                            0.056257
Epoch3                              0.000000                            0.056257
Epoch4                              0.000000                            0.056257
Epoch5                              0.000000                            0.056257
Epoch6                              0.000000                            0.056257
Epoch7                              0.000000                            0.056257
Epoch8                              0.000000                            0.056257
Epoch9                              0.000000                            0.056257
Epoch10                             0.000000                            0.056257
Epoch11                             0.000000                            0.056257
Epoch12                             0.000000                            0.056257
Epoch13                             0.000000                            0.056257
Epoch14                             0.000000                            0.056257
Epoch15                             0.000000                            0.056257
Epoch16                             0.000000                            0.056257
Epoch17                             0.000000                            0.056257
Epoch18                             0.000000                            0.056257
Epoch19                             0.000000                            0.056257
Epoch20                             0.000000                            0.056257
Epoch21                             0.000000                            0.056257
Epoch22                             0.000000                            0.056257
Epoch23                             0.000000                            0.056257
Epoch24                             0.000000                            0.056257
Epoch25                             0.000000                            0.056257
Epoch26                             0.000000                            0.056257
Epoch27                             0.000000                            0.056257
