Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.190989                            0.190989
Epoch4                              2.619754                            2.810743
Epoch5                              0.000000                            2.810743
Epoch6                              0.000000                            2.810743
Epoch7                              0.000000                            2.810743
Epoch8                              0.000000                            2.810743
Epoch9                              0.000000                            2.810743
Epoch10                             0.000000                            2.810743
Epoch11                             0.000000                            2.810743
Epoch12                             0.000000                            2.810743
Epoch13                             0.000000                            2.810743
Epoch14                             0.000000                            2.810743
Epoch15                             0.000000                            2.810743
Epoch16                             0.000000                            2.810743
Epoch17                             0.000000                            2.810743
Epoch18                             0.000000                            2.810743
Epoch19                             0.000000                            2.810743
Epoch20                             0.000000                            2.810743
Epoch21                             0.000000                            2.810743
Epoch22                             0.000000                            2.810743
Epoch23                             0.000000                            2.810743
Epoch24                             0.000000                            2.810743
Epoch25                             0.000000                            2.810743
Epoch26                             0.000000                            2.810743
Epoch27                             0.000000                            2.810743
Epoch28                             0.000000                            2.810743
