Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             21.634719                           21.634719
Epoch3                              0.000000                           21.634719
Epoch4                              0.000000                           21.634719
Epoch5                              0.000000                           21.634719
Epoch6                              0.000000                           21.634719
Epoch7                              0.000000                           21.634719
Epoch8                              0.000000                           21.634719
Epoch9                              0.000000                           21.634719
Epoch10                             0.000000                           21.634719
Epoch11                             0.000000                           21.634719
Epoch12                             0.000000                           21.634719
Epoch13                             0.000000                           21.634719
Epoch14                             0.000000                           21.634719
Epoch15                             0.000000                           21.634719
Epoch16                             0.000000                           21.634719
Epoch17                             0.000000                           21.634719
Epoch18                             0.000000                           21.634719
Epoch19                             0.000000                           21.634719
Epoch20                             0.000000                           21.634719
Epoch21                             0.000000                           21.634719
Epoch22                             0.000000                           21.634719
Epoch23                             0.000000                           21.634719
Epoch24                             0.000000                           21.634719
Epoch25                             0.000000                           21.634719
Epoch26                             0.000000                           21.634719
Epoch27                             0.000000                           21.634719
Epoch28                             0.000000                           21.634719
Epoch29                             0.000000                           21.634719
Epoch30                             0.000000                           21.634719
Epoch31                             0.000000                           21.634719
