Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.403815                            0.403815
Epoch2                            141.711597                          142.115413
Epoch3                            554.301443                          696.416856
Epoch4                             89.339644                          785.756500
Epoch5                              3.628939                          789.385439
Epoch6                              0.336500                          789.721939
Epoch7                              0.117292                          789.839231
Epoch8                              0.750339                          790.589570
Epoch9                              2.592362                          793.181932
Epoch10                             0.071804                          793.253736
Epoch11                             0.000000                          793.253736
Epoch12                             0.000000                          793.253736
Epoch13                             0.000000                          793.253736
Epoch14                             0.000000                          793.253736
Epoch15                             0.000000                          793.253736
Epoch16                             0.000000                          793.253736
Epoch17                             0.000000                          793.253736
Epoch18                             0.000000                          793.253736
Epoch19                             0.000000                          793.253736
Epoch20                             0.000000                          793.253736
Epoch21                             0.000000                          793.253736
Epoch22                             0.000000                          793.253736
Epoch23                             0.000000                          793.253736
Epoch24                             0.000000                          793.253736
Epoch25                             0.000000                          793.253736
Epoch26                             0.000000                          793.253736
Epoch27                             0.000000                          793.253736
Epoch28                             0.000000                          793.253736
