Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.637275                          311.637275
Epoch1                              0.043093                          311.680368
Epoch2                              0.000000                          311.680368
Epoch3                              0.000000                          311.680368
Epoch4                              0.000000                          311.680368
Epoch5                              0.037073                          311.717441
Epoch6                              0.000000                          311.717441
Epoch7                              0.000000                          311.717441
Epoch8                              0.000000                          311.717441
Epoch9                              0.000000                          311.717441
Epoch10                             0.000000                          311.717441
Epoch11                             0.000000                          311.717441
Epoch12                             0.000000                          311.717441
Epoch13                             0.000000                          311.717441
Epoch14                             0.000000                          311.717441
Epoch15                             0.000000                          311.717441
