Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             97.734333                           97.734333
Epoch2                              0.000000                           97.734333
Epoch3                              0.000000                           97.734333
Epoch4                              0.000000                           97.734333
Epoch5                              0.000000                           97.734333
Epoch6                              0.000000                           97.734333
Epoch7                              0.000000                           97.734333
Epoch8                              0.000000                           97.734333
Epoch9                              0.000000                           97.734333
Epoch10                             0.000000                           97.734333
Epoch11                             0.000000                           97.734333
Epoch12                             0.000000                           97.734333
Epoch13                             0.000000                           97.734333
Epoch14                             0.000000                           97.734333
Epoch15                             0.000000                           97.734333
