Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              4.045901                            4.045901
Epoch4                              2.183534                            6.229436
Epoch5                              3.002048                            9.231483
Epoch6                              0.000000                            9.231483
Epoch7                              0.000000                            9.231483
Epoch8                              0.000000                            9.231483
Epoch9                              0.000000                            9.231483
Epoch10                             0.000000                            9.231483
Epoch11                             0.000000                            9.231483
Epoch12                             0.000000                            9.231483
Epoch13                             0.000000                            9.231483
Epoch14                             0.000000                            9.231483
Epoch15                             0.000000                            9.231483
Epoch16                             0.000000                            9.231483
Epoch17                             0.000000                            9.231483
Epoch18                             0.000000                            9.231483
Epoch19                             0.000000                            9.231483
Epoch20                             0.000000                            9.231483
Epoch21                             0.000000                            9.231483
Epoch22                             0.000000                            9.231483
Epoch23                             0.000000                            9.231483
Epoch24                             0.000000                            9.231483
Epoch25                             0.000000                            9.231483
Epoch26                             0.000000                            9.231483
Epoch27                             0.000000                            9.231483
Epoch28                             0.000000                            9.231483
Epoch29                             0.000000                            9.231483
Epoch30                             0.000000                            9.231483
