Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.266528                            0.266528
Epoch2                              9.661504                            9.928032
Epoch3                             37.837120                           47.765152
Epoch4                              6.565857                           54.331009
Epoch5                              0.000000                           54.331009
Epoch6                              0.000000                           54.331009
Epoch7                              0.000000                           54.331009
Epoch8                              0.000000                           54.331009
Epoch9                              0.000000                           54.331009
Epoch10                             0.000000                           54.331009
Epoch11                             0.000000                           54.331009
Epoch12                             0.000000                           54.331009
Epoch13                             0.000000                           54.331009
Epoch14                             0.000000                           54.331009
