Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.006904                            0.006904
Epoch2                              0.000000                            0.006904
Epoch3                              0.000000                            0.006904
Epoch4                              0.000000                            0.006904
Epoch5                              0.000000                            0.006904
Epoch6                              0.000000                            0.006904
Epoch7                              0.000000                            0.006904
Epoch8                              0.000000                            0.006904
Epoch9                              0.000000                            0.006904
Epoch10                             0.000000                            0.006904
Epoch11                             0.000000                            0.006904
Epoch12                             0.000000                            0.006904
Epoch13                             0.000000                            0.006904
Epoch14                             0.000000                            0.006904
Epoch15                             0.000000                            0.006904
