Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.856613                          310.856613
Epoch1                              0.484740                          311.341353
Epoch2                              0.000000                          311.341353
Epoch3                              0.000000                          311.341353
Epoch4                              0.000000                          311.341353
Epoch5                              0.000000                          311.341353
Epoch6                              0.000000                          311.341353
Epoch7                              0.000000                          311.341353
Epoch8                              0.000000                          311.341353
Epoch9                              0.000000                          311.341353
Epoch10                             0.000000                          311.341353
Epoch11                             0.000000                          311.341353
Epoch12                             0.000000                          311.341353
Epoch13                             0.000000                          311.341353
Epoch14                             0.000000                          311.341353
Epoch15                             0.000000                          311.341353
Epoch16                             0.000000                          311.341353
Epoch17                             0.000000                          311.341353
Epoch18                             0.000000                          311.341353
Epoch19                             0.000000                          311.341353
Epoch20                             0.000000                          311.341353
Epoch21                             0.000000                          311.341353
Epoch22                             0.000000                          311.341353
Epoch23                             0.000000                          311.341353
Epoch24                             0.000000                          311.341353
Epoch25                             0.000000                          311.341353
Epoch26                             0.000000                          311.341353
Epoch27                             0.000000                          311.341353
