Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          9,529.860000                        9,529.860000
Epoch1                              0.000000                        9,529.860000
Epoch2                              0.000000                        9,529.860000
Epoch3                            269.124359                        9,798.984359
Epoch4                            283.243002                       10,082.227361
Epoch5                            438.218651                       10,520.446012
Epoch6                            664.535320                       11,184.981332
Epoch7                              0.000000                       11,184.981332
Epoch8                              0.000000                       11,184.981332
Epoch9                            130.681368                       11,315.662700
Epoch10                           549.647502                       11,865.310202
Epoch11                         1,647.625197                       13,512.935399
Epoch12                             0.000000                       13,512.935399
Epoch13                             0.000000                       13,512.935399
Epoch14                             0.000000                       13,512.935399
Epoch15                             0.000000                       13,512.935399
Epoch16                           340.941525                       13,853.876924
Epoch17                           735.822518                       14,589.699441
Epoch18                            74.481833                       14,664.181274
Epoch19                           919.289804                       15,583.471079
Epoch20                            31.843039                       15,615.314118
Epoch21                            40.738706                       15,656.052824
Epoch22                            23.124884                       15,679.177708
Epoch23                           184.995290                       15,864.172998
Epoch24                           791.743421                       16,655.916419
Epoch25                             0.000000                       16,655.916419
Epoch26                             0.000000                       16,655.916419
Epoch27                             0.000000                       16,655.916419
Epoch28                             0.000000                       16,655.916419
