Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            439.935158                          439.935158
Epoch3                            891.598055                        1,331.533214
Epoch4                            112.028910                        1,443.562124
Epoch5                             68.596688                        1,512.158812
Epoch6                              0.000000                        1,512.158812
Epoch7                             46.981020                        1,559.139832
Epoch8                             69.425988                        1,628.565820
Epoch9                              0.000000                        1,628.565820
Epoch10                            16.117613                        1,644.683432
Epoch11                             8.462787                        1,653.146219
Epoch12                             0.000000                        1,653.146219
Epoch13                             0.000000                        1,653.146219
Epoch14                             0.000000                        1,653.146219
Epoch15                             0.000000                        1,653.146219
Epoch16                             0.000000                        1,653.146219
Epoch17                             0.000000                        1,653.146219
