Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            370.930882                          370.930882
Epoch2                            252.591519                          623.522401
Epoch3                              0.000000                          623.522401
Epoch4                              0.000000                          623.522401
Epoch5                              0.000000                          623.522401
Epoch6                              0.000000                          623.522401
Epoch7                              0.000000                          623.522401
Epoch8                              0.000000                          623.522401
Epoch9                              0.000000                          623.522401
Epoch10                             0.000000                          623.522401
Epoch11                             0.000000                          623.522401
Epoch12                             0.000000                          623.522401
Epoch13                             0.000000                          623.522401
Epoch14                             0.000000                          623.522401
Epoch15                             0.000000                          623.522401
Epoch16                             0.000000                          623.522401
Epoch17                             0.000000                          623.522401
