Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              2.291032                            2.291032
Epoch4                              3.317358                            5.608391
Epoch5                              0.000000                            5.608391
Epoch6                              1.421851                            7.030242
Epoch7                              0.000000                            7.030242
Epoch8                              0.000000                            7.030242
Epoch9                              0.000000                            7.030242
Epoch10                             0.000000                            7.030242
Epoch11                             0.000000                            7.030242
Epoch12                             0.000000                            7.030242
Epoch13                             0.000000                            7.030242
Epoch14                             0.000000                            7.030242
Epoch15                             0.000000                            7.030242
Epoch16                             0.000000                            7.030242
Epoch17                             0.000000                            7.030242
Epoch18                             0.000000                            7.030242
Epoch19                             0.000000                            7.030242
Epoch20                             0.000000                            7.030242
Epoch21                             0.000000                            7.030242
Epoch22                             0.000000                            7.030242
Epoch23                             0.000000                            7.030242
Epoch24                             0.000000                            7.030242
Epoch25                             0.000000                            7.030242
Epoch26                             0.000000                            7.030242
Epoch27                             0.000000                            7.030242
Epoch28                             0.000000                            7.030242
Epoch29                             0.000000                            7.030242
