Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             18.785105                           18.785105
Epoch2                            277.520302                          296.305407
Epoch3                            163.192210                          459.497617
Epoch4                            203.890924                          663.388541
Epoch5                              0.000000                          663.388541
Epoch6                              0.000000                          663.388541
Epoch7                              0.000000                          663.388541
Epoch8                              0.000000                          663.388541
Epoch9                              0.000000                          663.388541
Epoch10                             0.000000                          663.388541
Epoch11                             0.000000                          663.388541
Epoch12                             0.000000                          663.388541
Epoch13                             0.000000                          663.388541
Epoch14                             0.000000                          663.388541
Epoch15                             0.000000                          663.388541
Epoch16                             0.000000                          663.388541
Epoch17                             0.000000                          663.388541
Epoch18                             0.000000                          663.388541
Epoch19                             0.000000                          663.388541
Epoch20                             0.000000                          663.388541
Epoch21                             0.000000                          663.388541
Epoch22                             0.000000                          663.388541
Epoch23                             0.000000                          663.388541
Epoch24                             0.000000                          663.388541
Epoch25                             0.000000                          663.388541
Epoch26                             0.000000                          663.388541
Epoch27                             0.000000                          663.388541
Epoch28                             0.000000                          663.388541
Epoch29                           110.313717                          773.702258
Epoch30                             0.000000                          773.702258
Epoch31                             0.000000                          773.702258
