Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            305.541001                          305.541001
Epoch5                          1,171.003021                        1,476.544022
Epoch6                             56.358043                        1,532.902065
Epoch7                              1.498457                        1,534.400522
Epoch8                              0.000000                        1,534.400522
Epoch9                              0.000000                        1,534.400522
Epoch10                             0.000000                        1,534.400522
Epoch11                             0.000000                        1,534.400522
Epoch12                             0.000000                        1,534.400522
Epoch13                             0.000000                        1,534.400522
Epoch14                             0.000000                        1,534.400522
Epoch15                             0.000000                        1,534.400522
Epoch16                             0.000000                        1,534.400522
Epoch17                             0.000000                        1,534.400522
Epoch18                             0.000000                        1,534.400522
Epoch19                             0.000000                        1,534.400522
Epoch20                             0.000000                        1,534.400522
Epoch21                             0.000000                        1,534.400522
Epoch22                             0.000000                        1,534.400522
Epoch23                             0.000000                        1,534.400522
Epoch24                             0.000000                        1,534.400522
Epoch25                             0.000000                        1,534.400522
Epoch26                             0.000000                        1,534.400522
Epoch27                             0.000000                        1,534.400522
Epoch28                             0.000000                        1,534.400522
Epoch29                             0.000000                        1,534.400522
Epoch30                             0.000000                        1,534.400522
Epoch31                             0.000000                        1,534.400522
