Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              4.336372                            4.336372
Epoch2                             29.399729                           33.736101
Epoch3                             19.812835                           53.548936
Epoch4                              0.000000                           53.548936
Epoch5                              0.000000                           53.548936
Epoch6                             35.081526                           88.630462
Epoch7                             23.637487                          112.267949
Epoch8                             71.016346                          183.284295
Epoch9                              0.000000                          183.284295
Epoch10                             0.000000                          183.284295
Epoch11                             0.000000                          183.284295
Epoch12                             0.000000                          183.284295
Epoch13                            75.609429                          258.893723
Epoch14                            28.597750                          287.491473
