Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.684688                          311.684688
Epoch1                              0.000000                          311.684688
Epoch2                              0.000000                          311.684688
Epoch3                              0.000000                          311.684688
Epoch4                              0.000000                          311.684688
Epoch5                              0.000000                          311.684688
Epoch6                              0.000000                          311.684688
Epoch7                              0.000000                          311.684688
Epoch8                              0.000000                          311.684688
Epoch9                              0.000000                          311.684688
Epoch10                             0.000000                          311.684688
Epoch11                             0.000000                          311.684688
Epoch12                             0.000000                          311.684688
Epoch13                             0.000000                          311.684688
Epoch14                             0.000000                          311.684688
Epoch15                             0.000000                          311.684688
Epoch16                             0.000000                          311.684688
Epoch17                             0.000000                          311.684688
