Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.201254                            0.201254
Epoch3                              0.472214                            0.673468
Epoch4                              0.000000                            0.673468
Epoch5                              0.000000                            0.673468
Epoch6                              0.000000                            0.673468
Epoch7                              0.000000                            0.673468
Epoch8                              0.000000                            0.673468
Epoch9                              0.000000                            0.673468
Epoch10                             0.000000                            0.673468
Epoch11                             0.000000                            0.673468
Epoch12                             0.000000                            0.673468
Epoch13                             0.000000                            0.673468
Epoch14                             0.000000                            0.673468
Epoch15                             0.000000                            0.673468
Epoch16                             0.000000                            0.673468
Epoch17                             0.000000                            0.673468
