Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.002177                            0.002177
Epoch3                              0.000000                            0.002177
Epoch4                              0.000000                            0.002177
Epoch5                              0.000000                            0.002177
Epoch6                              0.000000                            0.002177
Epoch7                              0.000000                            0.002177
Epoch8                              0.000000                            0.002177
Epoch9                              0.000000                            0.002177
Epoch10                             0.000000                            0.002177
Epoch11                             0.000000                            0.002177
Epoch12                             0.000000                            0.002177
Epoch13                             0.000000                            0.002177
Epoch14                             0.000000                            0.002177
