Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             83.012124                           83.012124
Epoch2                             65.873730                          148.885854
Epoch3                             50.978126                          199.863980
Epoch4                             13.881108                          213.745088
Epoch5                             19.597600                          233.342688
Epoch6                              7.595825                          240.938512
Epoch7                              6.625816                          247.564328
Epoch8                              1.649970                          249.214298
Epoch9                              4.408495                          253.622794
Epoch10                             2.638703                          256.261496
Epoch11                             0.082180                          256.343676
Epoch12                             0.000000                          256.343676
Epoch13                             0.000000                          256.343676
Epoch14                             0.000000                          256.343676
Epoch15                             0.000000                          256.343676
Epoch16                             0.000000                          256.343676
Epoch17                             0.000000                          256.343676
Epoch18                             0.000000                          256.343676
Epoch19                             0.000000                          256.343676
Epoch20                             0.000000                          256.343676
Epoch21                             0.000000                          256.343676
Epoch22                             0.000000                          256.343676
Epoch23                             0.000000                          256.343676
Epoch24                             0.000000                          256.343676
Epoch25                             0.000000                          256.343676
Epoch26                             0.000000                          256.343676
Epoch27                             0.000000                          256.343676
Epoch28                             0.000000                          256.343676
Epoch29                             0.000000                          256.343676
Epoch30                             0.000000                          256.343676
Epoch31                             0.000000                          256.343676
