Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.004564                            0.004564
Epoch7                             21.644258                           21.648822
Epoch8                             49.592726                           71.241548
Epoch9                              1.938766                           73.180314
Epoch10                             6.300770                           79.481084
Epoch11                             0.000000                           79.481084
Epoch12                             3.694049                           83.175134
Epoch13                             0.000000                           83.175134
Epoch14                             0.000000                           83.175134
Epoch15                             0.000000                           83.175134
Epoch16                             0.000000                           83.175134
Epoch17                             0.000000                           83.175134
