Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.972339                            0.972339
Epoch3                              0.781690                            1.754030
Epoch4                              0.000000                            1.754030
Epoch5                              0.041062                            1.795091
Epoch6                              6.445881                            8.240972
Epoch7                             10.387827                           18.628799
Epoch8                              0.000000                           18.628799
Epoch9                              0.000000                           18.628799
Epoch10                             0.000000                           18.628799
Epoch11                             0.000000                           18.628799
Epoch12                             0.000000                           18.628799
Epoch13                             0.000000                           18.628799
Epoch14                             0.000000                           18.628799
Epoch15                             0.000000                           18.628799
Epoch16                             0.000000                           18.628799
Epoch17                             0.000000                           18.628799
Epoch18                             0.000000                           18.628799
Epoch19                             0.000000                           18.628799
Epoch20                             0.000000                           18.628799
Epoch21                             0.000000                           18.628799
Epoch22                             0.000000                           18.628799
Epoch23                             0.000000                           18.628799
Epoch24                             0.000000                           18.628799
Epoch25                             0.000000                           18.628799
Epoch26                             0.000000                           18.628799
Epoch27                             0.000000                           18.628799
