Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.750000                          310.750000
Epoch1                             88.773802                          399.523802
Epoch2                              1.893790                          401.417593
Epoch3                              0.000000                          401.417593
Epoch4                              0.000000                          401.417593
Epoch5                              0.000000                          401.417593
Epoch6                              0.000000                          401.417593
Epoch7                              0.000000                          401.417593
Epoch8                              0.000000                          401.417593
Epoch9                              0.000000                          401.417593
Epoch10                             0.000000                          401.417593
Epoch11                             0.000000                          401.417593
Epoch12                             0.000000                          401.417593
Epoch13                             0.000000                          401.417593
Epoch14                             0.000000                          401.417593
