Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.909180                          310.909180
Epoch1                              0.000000                          310.909180
Epoch2                              0.000000                          310.909180
Epoch3                              0.000000                          310.909180
Epoch4                              0.000000                          310.909180
Epoch5                              0.000000                          310.909180
Epoch6                              0.000000                          310.909180
Epoch7                              0.000000                          310.909180
Epoch8                              0.000000                          310.909180
Epoch9                              0.000000                          310.909180
Epoch10                             0.000000                          310.909180
Epoch11                             0.000000                          310.909180
Epoch12                             0.000000                          310.909180
Epoch13                             0.000000                          310.909180
Epoch14                             0.000000                          310.909180
