Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            191.804320                          191.804320
Epoch2                              0.000000                          191.804320
Epoch3                              0.000000                          191.804320
Epoch4                              0.000000                          191.804320
Epoch5                              0.000000                          191.804320
Epoch6                              0.000000                          191.804320
Epoch7                              0.000000                          191.804320
Epoch8                              0.000000                          191.804320
Epoch9                              0.000000                          191.804320
Epoch10                             0.000000                          191.804320
Epoch11                             0.000000                          191.804320
Epoch12                             0.000000                          191.804320
Epoch13                             0.000000                          191.804320
Epoch14                             0.000000                          191.804320
Epoch15                             0.000000                          191.804320
Epoch16                             0.000000                          191.804320
Epoch17                             0.000000                          191.804320
