Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.602847                            1.602847
Epoch3                             60.991588                           62.594435
Epoch4                              6.049745                           68.644180
Epoch5                             24.804385                           93.448565
Epoch6                             44.779462                          138.228027
Epoch7                              4.393961                          142.621988
Epoch8                              1.225340                          143.847328
Epoch9                              5.525907                          149.373234
Epoch10                             0.000000                          149.373234
Epoch11                             0.000000                          149.373234
Epoch12                             0.000000                          149.373234
Epoch13                             0.000000                          149.373234
Epoch14                             0.000000                          149.373234
Epoch15                             0.000000                          149.373234
Epoch16                             2.695362                          152.068596
Epoch17                             0.741557                          152.810153
Epoch18                            98.749389                          251.559541
Epoch19                           221.225334                          472.784875
Epoch20                           109.222346                          582.007221
Epoch21                             7.860236                          589.867457
Epoch22                             3.332689                          593.200146
Epoch23                             0.000000                          593.200146
Epoch24                             0.000000                          593.200146
Epoch25                             0.000000                          593.200146
Epoch26                             0.000000                          593.200146
Epoch27                             0.000000                          593.200146
Epoch28                             0.000000                          593.200146
