Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              5.434077                            5.434077
Epoch3                              0.000000                            5.434077
Epoch4                              0.000000                            5.434077
Epoch5                              0.000000                            5.434077
Epoch6                              0.000000                            5.434077
Epoch7                              0.000000                            5.434077
Epoch8                              0.000000                            5.434077
Epoch9                              0.000000                            5.434077
Epoch10                             0.000000                            5.434077
Epoch11                             0.000000                            5.434077
Epoch12                             0.000000                            5.434077
Epoch13                             0.000000                            5.434077
Epoch14                             0.000000                            5.434077
Epoch15                             0.000000                            5.434077
Epoch16                             0.000000                            5.434077
Epoch17                             0.000000                            5.434077
