Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.009826                            2.009826
Epoch3                              0.645760                            2.655585
Epoch4                              0.000000                            2.655585
Epoch5                             12.409579                           15.065165
Epoch6                              2.010311                           17.075475
Epoch7                              0.000000                           17.075475
Epoch8                              0.000000                           17.075475
Epoch9                              0.520187                           17.595662
Epoch10                             0.000000                           17.595662
Epoch11                             0.000000                           17.595662
Epoch12                             0.000000                           17.595662
Epoch13                             0.000000                           17.595662
Epoch14                             0.000000                           17.595662
Epoch15                             0.000000                           17.595662
Epoch16                             0.000000                           17.595662
Epoch17                             0.000000                           17.595662
Epoch18                             0.000000                           17.595662
Epoch19                             0.000000                           17.595662
Epoch20                             0.000000                           17.595662
Epoch21                             0.000000                           17.595662
Epoch22                             0.000000                           17.595662
Epoch23                             0.000000                           17.595662
Epoch24                             0.000000                           17.595662
Epoch25                             0.000000                           17.595662
Epoch26                             0.000000                           17.595662
Epoch27                             0.000000                           17.595662
Epoch28                             0.000000                           17.595662
Epoch29                             0.000000                           17.595662
Epoch30                             0.000000                           17.595662
