Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             11.274234                           11.274234
Epoch3                              0.000000                           11.274234
Epoch4                              0.000000                           11.274234
Epoch5                              0.000000                           11.274234
Epoch6                              0.000000                           11.274234
Epoch7                              0.000000                           11.274234
Epoch8                              0.000000                           11.274234
Epoch9                              0.000000                           11.274234
Epoch10                             0.000000                           11.274234
Epoch11                             0.000000                           11.274234
Epoch12                             0.000000                           11.274234
Epoch13                             0.000000                           11.274234
Epoch14                             0.000000                           11.274234
Epoch15                             0.000000                           11.274234
Epoch16                             0.000000                           11.274234
