Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.869266                          310.869266
Epoch1                              0.000000                          310.869266
Epoch2                              0.000000                          310.869266
Epoch3                              0.000000                          310.869266
Epoch4                              0.000000                          310.869266
Epoch5                              0.000000                          310.869266
Epoch6                              0.000000                          310.869266
Epoch7                              0.000000                          310.869266
Epoch8                              0.000000                          310.869266
Epoch9                              0.000000                          310.869266
Epoch10                             0.000000                          310.869266
Epoch11                             0.000000                          310.869266
Epoch12                             0.000000                          310.869266
Epoch13                             0.000000                          310.869266
Epoch14                             0.000000                          310.869266
Epoch15                             0.000000                          310.869266
Epoch16                             0.000000                          310.869266
Epoch17                             0.000000                          310.869266
Epoch18                             0.000000                          310.869266
Epoch19                             0.000000                          310.869266
Epoch20                             0.000000                          310.869266
Epoch21                             0.000000                          310.869266
Epoch22                             0.000000                          310.869266
Epoch23                             0.000000                          310.869266
Epoch24                             0.000000                          310.869266
Epoch25                             0.000000                          310.869266
Epoch26                             0.000000                          310.869266
Epoch27                             0.000000                          310.869266
