Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.797459                          310.797459
Epoch1                              0.011226                          310.808685
Epoch2                              0.007066                          310.815751
Epoch3                              0.008174                          310.823925
Epoch4                              0.027099                          310.851024
Epoch5                              0.043368                          310.894392
Epoch6                              0.057032                          310.951425
Epoch7                              0.261845                          311.213269
Epoch8                              0.000000                          311.213269
Epoch9                              0.024122                          311.237391
Epoch10                             0.053014                          311.290405
Epoch11                             0.529324                          311.819729
Epoch12                             0.311672                          312.131401
Epoch13                             0.000000                          312.131401
Epoch14                             0.000000                          312.131401
Epoch15                             0.000000                          312.131401
Epoch16                             0.000000                          312.131401
Epoch17                             0.000000                          312.131401
Epoch18                             0.000000                          312.131401
Epoch19                             0.000000                          312.131401
Epoch20                             0.000000                          312.131401
Epoch21                             0.000000                          312.131401
Epoch22                             0.000000                          312.131401
Epoch23                             0.000000                          312.131401
Epoch24                             0.019519                          312.150920
Epoch25                             0.000000                          312.150920
Epoch26                             0.000000                          312.150920
Epoch27                             0.000000                          312.150920
Epoch28                             0.000000                          312.150920
Epoch29                             0.000000                          312.150920
