Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            331.241800                          331.241800
Epoch1                             67.061718                          398.303518
Epoch2                             33.237077                          431.540595
Epoch3                             20.657002                          452.197597
Epoch4                              0.000000                          452.197597
Epoch5                              0.000000                          452.197597
Epoch6                              0.000000                          452.197597
Epoch7                              0.000000                          452.197597
Epoch8                              0.000000                          452.197597
Epoch9                              0.000000                          452.197597
Epoch10                             0.000000                          452.197597
Epoch11                             0.000000                          452.197597
Epoch12                             0.000000                          452.197597
Epoch13                             0.000000                          452.197597
Epoch14                             0.000000                          452.197597
