Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              3.703828                            3.703828
Epoch1                              0.000000                            3.703828
Epoch2                              0.000000                            3.703828
Epoch3                              0.058485                            3.762313
Epoch4                              0.000000                            3.762313
Epoch5                              0.000000                            3.762313
Epoch6                              0.000000                            3.762313
Epoch7                              0.000000                            3.762313
Epoch8                              0.000000                            3.762313
Epoch9                              0.000000                            3.762313
Epoch10                             0.000000                            3.762313
Epoch11                             0.000000                            3.762313
Epoch12                             0.000000                            3.762313
Epoch13                             0.000000                            3.762313
Epoch14                             0.000000                            3.762313
Epoch15                             0.000000                            3.762313
Epoch16                             0.000000                            3.762313
Epoch17                             0.000000                            3.762313
Epoch18                             0.000000                            3.762313
Epoch19                             0.000000                            3.762313
Epoch20                             0.000000                            3.762313
Epoch21                             0.000000                            3.762313
Epoch22                             0.000000                            3.762313
Epoch23                             0.000000                            3.762313
Epoch24                             0.000000                            3.762313
Epoch25                             0.000000                            3.762313
Epoch26                             0.000000                            3.762313
Epoch27                             0.000000                            3.762313
Epoch28                             0.000000                            3.762313
Epoch29                             0.000000                            3.762313
Epoch30                             0.000000                            3.762313
Epoch31                             0.000000                            3.762313
