Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                          1,129.865293                        1,129.865293
Epoch3                              9.158602                        1,139.023895
Epoch4                              0.000000                        1,139.023895
Epoch5                              0.000000                        1,139.023895
Epoch6                              0.000000                        1,139.023895
Epoch7                              0.000000                        1,139.023895
Epoch8                              0.000000                        1,139.023895
Epoch9                              0.000000                        1,139.023895
Epoch10                             0.000000                        1,139.023895
Epoch11                             0.000000                        1,139.023895
Epoch12                             0.000000                        1,139.023895
Epoch13                             0.000000                        1,139.023895
Epoch14                             0.000000                        1,139.023895
