Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.208851                            0.208851
Epoch2                              0.000000                            0.208851
Epoch3                              0.000000                            0.208851
Epoch4                              0.000000                            0.208851
Epoch5                              0.000000                            0.208851
Epoch6                              0.000000                            0.208851
Epoch7                              0.000000                            0.208851
Epoch8                              0.000000                            0.208851
Epoch9                              0.000000                            0.208851
Epoch10                             0.000000                            0.208851
Epoch11                             0.000000                            0.208851
Epoch12                             0.000000                            0.208851
Epoch13                             0.000000                            0.208851
Epoch14                             0.000000                            0.208851
Epoch15                             0.000000                            0.208851
