Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.757081                            0.757081
Epoch4                              2.674447                            3.431528
Epoch5                              5.650316                            9.081844
Epoch6                             15.048777                           24.130621
Epoch7                              0.000000                           24.130621
Epoch8                              0.437067                           24.567688
Epoch9                              0.000000                           24.567688
Epoch10                             6.049556                           30.617244
Epoch11                             0.000000                           30.617244
Epoch12                             0.000000                           30.617244
Epoch13                             0.000000                           30.617244
Epoch14                             0.000000                           30.617244
Epoch15                             0.000000                           30.617244
Epoch16                             0.000000                           30.617244
Epoch17                             0.000000                           30.617244
