Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                          1,179.373111                        1,179.373111
Epoch7                              0.000000                        1,179.373111
Epoch8                            650.808920                        1,830.182031
Epoch9                          1,019.384617                        2,849.566648
Epoch10                             0.000000                        2,849.566648
Epoch11                             0.000000                        2,849.566648
Epoch12                             0.000000                        2,849.566648
Epoch13                             0.000000                        2,849.566648
Epoch14                             0.000000                        2,849.566648
