Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                            66.816706                           66.816706
Epoch11                             6.792663                           73.609369
Epoch12                             0.000000                           73.609369
Epoch13                             0.000000                           73.609369
Epoch14                             0.000000                           73.609369
Epoch15                             0.000000                           73.609369
Epoch16                             9.192782                           82.802151
Epoch17                             0.000000                           82.802151
Epoch18                             0.000000                           82.802151
Epoch19                             0.000000                           82.802151
Epoch20                             0.000000                           82.802151
Epoch21                             0.000000                           82.802151
Epoch22                             0.000000                           82.802151
Epoch23                             0.000000                           82.802151
Epoch24                             0.000000                           82.802151
Epoch25                             0.000000                           82.802151
Epoch26                             0.000000                           82.802151
Epoch27                             0.000000                           82.802151
Epoch28                             0.000000                           82.802151
Epoch29                             0.000000                           82.802151
Epoch30                             0.000000                           82.802151
