Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            208.811719                          208.811719
Epoch3                            800.992830                        1,009.804550
Epoch4                              0.000000                        1,009.804550
Epoch5                              0.000000                        1,009.804550
Epoch6                              0.000000                        1,009.804550
Epoch7                              0.000000                        1,009.804550
Epoch8                              0.000000                        1,009.804550
Epoch9                              0.000000                        1,009.804550
Epoch10                             0.000000                        1,009.804550
Epoch11                             0.000000                        1,009.804550
Epoch12                             0.000000                        1,009.804550
Epoch13                             0.000000                        1,009.804550
Epoch14                             0.000000                        1,009.804550
Epoch15                             0.000000                        1,009.804550
Epoch16                             0.000000                        1,009.804550
Epoch17                             0.000000                        1,009.804550
Epoch18                             0.000000                        1,009.804550
Epoch19                             0.000000                        1,009.804550
Epoch20                             0.000000                        1,009.804550
Epoch21                             0.000000                        1,009.804550
Epoch22                            28.759485                        1,038.564035
Epoch23                           113.039914                        1,151.603949
Epoch24                             0.000000                        1,151.603949
Epoch25                             0.000000                        1,151.603949
Epoch26                             0.000000                        1,151.603949
Epoch27                             0.000000                        1,151.603949
Epoch28                             0.000000                        1,151.603949
