Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                          1,186.565748                        1,186.565748
Epoch7                            850.451799                        2,037.017547
Epoch8                            705.268485                        2,742.286032
Epoch9                            381.412694                        3,123.698726
Epoch10                           269.194398                        3,392.893124
Epoch11                             0.000000                        3,392.893124
Epoch12                             0.000000                        3,392.893124
Epoch13                             0.000000                        3,392.893124
Epoch14                             0.000000                        3,392.893124
Epoch15                             0.000000                        3,392.893124
Epoch16                             0.000000                        3,392.893124
Epoch17                             0.000000                        3,392.893124
Epoch18                             0.000000                        3,392.893124
Epoch19                             0.000000                        3,392.893124
Epoch20                             0.000000                        3,392.893124
Epoch21                             0.000000                        3,392.893124
Epoch22                             0.000000                        3,392.893124
Epoch23                             0.000000                        3,392.893124
Epoch24                             0.000000                        3,392.893124
Epoch25                             0.000000                        3,392.893124
Epoch26                             0.000000                        3,392.893124
Epoch27                             0.000000                        3,392.893124
