Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          1,937.888403                        1,937.888403
Epoch2                            525.902130                        2,463.790533
Epoch3                            345.089268                        2,808.879800
Epoch4                            595.950021                        3,404.829821
Epoch5                            799.516230                        4,204.346050
Epoch6                            478.914020                        4,683.260070
Epoch7                            687.855002                        5,371.115072
Epoch8                            494.231255                        5,865.346326
Epoch9                            990.705995                        6,856.052322
Epoch10                         1,406.352357                        8,262.404678
Epoch11                         1,886.954281                       10,149.358959
Epoch12                           659.462801                       10,808.821760
Epoch13                         1,145.762813                       11,954.584574
Epoch14                         1,541.158265                       13,495.742839
Epoch15                           128.624462                       13,624.367301
Epoch16                             0.000000                       13,624.367301
Epoch17                             0.000000                       13,624.367301
Epoch18                             0.000000                       13,624.367301
Epoch19                             0.000000                       13,624.367301
Epoch20                             0.000000                       13,624.367301
Epoch21                             0.000000                       13,624.367301
Epoch22                             0.000000                       13,624.367301
Epoch23                             0.000000                       13,624.367301
Epoch24                             0.000000                       13,624.367301
Epoch25                             0.000000                       13,624.367301
Epoch26                             0.000000                       13,624.367301
Epoch27                             0.000000                       13,624.367301
Epoch28                             0.000000                       13,624.367301
Epoch29                             0.000000                       13,624.367301
