Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            253.204022                          253.204022
Epoch8                          6,106.271648                        6,359.475670
Epoch9                            334.916124                        6,694.391794
Epoch10                            13.111250                        6,707.503044
Epoch11                             0.000000                        6,707.503044
Epoch12                         1,077.930340                        7,785.433384
Epoch13                         3,929.100734                       11,714.534118
Epoch14                           803.538418                       12,518.072536
Epoch15                           225.236206                       12,743.308742
Epoch16                            23.294101                       12,766.602843
Epoch17                             0.000000                       12,766.602843
Epoch18                             0.000000                       12,766.602843
Epoch19                             0.000000                       12,766.602843
Epoch20                             0.000000                       12,766.602843
Epoch21                             0.000000                       12,766.602843
Epoch22                             0.000000                       12,766.602843
Epoch23                             0.000000                       12,766.602843
Epoch24                             0.000000                       12,766.602843
Epoch25                             0.000000                       12,766.602843
Epoch26                             0.000000                       12,766.602843
Epoch27                             0.000000                       12,766.602843
