Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             64.459900                           64.459900
Epoch2                              0.000000                           64.459900
Epoch3                              0.000000                           64.459900
Epoch4                              0.000000                           64.459900
Epoch5                              0.000000                           64.459900
Epoch6                              0.000000                           64.459900
Epoch7                              0.000000                           64.459900
Epoch8                              0.000000                           64.459900
Epoch9                              0.000000                           64.459900
Epoch10                             0.000000                           64.459900
Epoch11                             0.000000                           64.459900
Epoch12                             0.000000                           64.459900
Epoch13                             0.000000                           64.459900
Epoch14                             0.000000                           64.459900
Epoch15                             0.000000                           64.459900
Epoch16                             0.000000                           64.459900
Epoch17                             0.000000                           64.459900
