Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             10.738102                           10.738102
Epoch5                             14.186907                           24.925010
Epoch6                              0.000000                           24.925010
Epoch7                              0.000000                           24.925010
Epoch8                            371.006989                          395.931999
Epoch9                             71.190048                          467.122047
Epoch10                             0.000000                          467.122047
Epoch11                             0.000000                          467.122047
Epoch12                            48.833667                          515.955714
Epoch13                             0.000000                          515.955714
Epoch14                             0.000000                          515.955714
Epoch15                             0.000000                          515.955714
Epoch16                             0.000000                          515.955714
Epoch17                             0.000000                          515.955714
Epoch18                             0.000000                          515.955714
Epoch19                             0.000000                          515.955714
Epoch20                             0.000000                          515.955714
Epoch21                             0.000000                          515.955714
Epoch22                             0.000000                          515.955714
Epoch23                             0.000000                          515.955714
Epoch24                             0.000000                          515.955714
Epoch25                             0.000000                          515.955714
Epoch26                             0.000000                          515.955714
Epoch27                             0.000000                          515.955714
