Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          1,030.325603                        1,030.325603
Epoch2                            506.890663                        1,537.216266
Epoch3                            960.710087                        2,497.926353
Epoch4                          1,736.708996                        4,234.635349
Epoch5                          4,662.048810                        8,896.684159
Epoch6                            181.916070                        9,078.600230
Epoch7                              0.000000                        9,078.600230
Epoch8                          4,350.676580                       13,429.276810
Epoch9                          1,433.939363                       14,863.216173
Epoch10                            11.037433                       14,874.253606
Epoch11                            34.099491                       14,908.353097
Epoch12                            10.755145                       14,919.108242
Epoch13                             0.000000                       14,919.108242
Epoch14                             0.000000                       14,919.108242
Epoch15                             0.000000                       14,919.108242
Epoch16                             0.000000                       14,919.108242
Epoch17                             0.000000                       14,919.108242
Epoch18                             0.000000                       14,919.108242
Epoch19                           246.330646                       15,165.438888
Epoch20                            30.927441                       15,196.366328
Epoch21                             0.000000                       15,196.366328
Epoch22                             0.000000                       15,196.366328
Epoch23                             0.000000                       15,196.366328
Epoch24                             0.000000                       15,196.366328
Epoch25                             0.000000                       15,196.366328
Epoch26                             0.000000                       15,196.366328
Epoch27                             0.000000                       15,196.366328
