Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                          7,467.921995                        7,467.921995
Epoch4                          6,146.614684                       13,614.536679
Epoch5                         10,833.584504                       24,448.121182
Epoch6                         22,415.572819                       46,863.694002
Epoch7                         18,264.448416                       65,128.142418
Epoch8                         16,910.926669                       82,039.069087
Epoch9                         10,170.326847                       92,209.395934
Epoch10                             0.000000                       92,209.395934
Epoch11                         1,725.233496                       93,934.629430
Epoch12                             0.000000                       93,934.629430
Epoch13                             0.000000                       93,934.629430
Epoch14                             0.000000                       93,934.629430
Epoch15                             0.000000                       93,934.629430
