Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              4.647193                            4.647193
Epoch3                             11.779997                           16.427190
Epoch4                             40.987823                           57.415013
Epoch5                             45.527328                          102.942342
Epoch6                             81.786277                          184.728619
Epoch7                             19.122247                          203.850866
Epoch8                              0.000000                          203.850866
Epoch9                             72.198982                          276.049848
Epoch10                            30.537972                          306.587820
Epoch11                           517.191350                          823.779170
Epoch12                            49.336820                          873.115990
Epoch13                           132.516219                        1,005.632209
Epoch14                           346.179201                        1,351.811409
Epoch15                         1,715.142699                        3,066.954108
Epoch16                         2,005.195474                        5,072.149582
Epoch17                           848.173578                        5,920.323160
Epoch18                           106.766523                        6,027.089683
Epoch19                            40.633623                        6,067.723306
Epoch20                             0.000000                        6,067.723306
Epoch21                            52.947595                        6,120.670901
Epoch22                             1.658075                        6,122.328975
Epoch23                            27.758467                        6,150.087442
Epoch24                            31.600949                        6,181.688391
Epoch25                            78.457718                        6,260.146109
Epoch26                            99.933791                        6,360.079900
Epoch27                            47.253388                        6,407.333288
