Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            621.175997                          621.175997
Epoch2                          1,007.631799                        1,628.807796
Epoch3                          1,048.729709                        2,677.537505
Epoch4                          2,642.866030                        5,320.403536
Epoch5                          3,338.614338                        8,659.017874
Epoch6                          2,348.750820                       11,007.768694
Epoch7                             94.769692                       11,102.538385
Epoch8                          3,226.335469                       14,328.873854
Epoch9                          2,037.642071                       16,366.515925
Epoch10                           394.968684                       16,761.484610
Epoch11                             0.000000                       16,761.484610
Epoch12                             0.000000                       16,761.484610
Epoch13                             0.000000                       16,761.484610
Epoch14                             0.000000                       16,761.484610
Epoch15                             0.000000                       16,761.484610
Epoch16                             0.000000                       16,761.484610
Epoch17                             0.000000                       16,761.484610
Epoch18                             0.000000                       16,761.484610
Epoch19                             0.000000                       16,761.484610
Epoch20                             0.000000                       16,761.484610
Epoch21                             0.000000                       16,761.484610
Epoch22                             0.000000                       16,761.484610
Epoch23                             0.000000                       16,761.484610
Epoch24                             0.000000                       16,761.484610
Epoch25                             0.000000                       16,761.484610
Epoch26                             0.000000                       16,761.484610
Epoch27                             0.000000                       16,761.484610
