Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.125916                            0.125916
Epoch2                              1.492254                            1.618170
Epoch3                              0.071375                            1.689545
Epoch4                              0.292383                            1.981929
Epoch5                              0.000000                            1.981929
Epoch6                              0.000000                            1.981929
Epoch7                              0.000000                            1.981929
Epoch8                              0.000000                            1.981929
Epoch9                              0.000000                            1.981929
Epoch10                             0.000000                            1.981929
Epoch11                             0.000000                            1.981929
Epoch12                             0.000000                            1.981929
Epoch13                             0.000000                            1.981929
Epoch14                             0.000000                            1.981929
Epoch15                             0.000000                            1.981929
Epoch16                             0.000000                            1.981929
Epoch17                             0.000000                            1.981929
Epoch18                             0.000000                            1.981929
Epoch19                             0.000000                            1.981929
Epoch20                             0.000000                            1.981929
Epoch21                             0.000000                            1.981929
Epoch22                             0.000000                            1.981929
Epoch23                             0.000000                            1.981929
Epoch24                             0.000000                            1.981929
Epoch25                             0.000000                            1.981929
Epoch26                             0.000000                            1.981929
Epoch27                             0.000000                            1.981929
Epoch28                             0.000000                            1.981929
Epoch29                             0.000000                            1.981929
