Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             86.794793                           86.794793
Epoch7                            113.571823                          200.366616
Epoch8                             12.676210                          213.042825
Epoch9                             44.620167                          257.662992
Epoch10                           135.214552                          392.877544
Epoch11                           240.671367                          633.548911
Epoch12                           309.428044                          942.976955
Epoch13                           220.724523                        1,163.701478
Epoch14                             0.000000                        1,163.701478
Epoch15                             0.000000                        1,163.701478
Epoch16                             0.000000                        1,163.701478
Epoch17                             0.000000                        1,163.701478
Epoch18                             0.000000                        1,163.701478
Epoch19                             0.000000                        1,163.701478
Epoch20                             0.000000                        1,163.701478
Epoch21                             7.083466                        1,170.784944
Epoch22                             2.933840                        1,173.718784
Epoch23                             0.000000                        1,173.718784
Epoch24                             2.569604                        1,176.288389
Epoch25                             3.480470                        1,179.768858
Epoch26                             6.078328                        1,185.847186
Epoch27                             0.000000                        1,185.847186
Epoch28                             0.000000                        1,185.847186
Epoch29                             0.000000                        1,185.847186
Epoch30                             0.000000                        1,185.847186
Epoch31                             0.000000                        1,185.847186
