Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              5.780623                            5.780623
Epoch3                              0.431630                            6.212253
Epoch4                              3.432624                            9.644877
Epoch5                              0.182729                            9.827605
Epoch6                              0.138413                            9.966018
Epoch7                              0.187271                           10.153289
Epoch8                              0.702698                           10.855987
Epoch9                              0.000000                           10.855987
Epoch10                             0.000000                           10.855987
Epoch11                             0.000000                           10.855987
Epoch12                             0.000000                           10.855987
Epoch13                             0.000000                           10.855987
Epoch14                             0.000000                           10.855987
Epoch15                             0.000000                           10.855987
Epoch16                             0.000000                           10.855987
Epoch17                             0.000000                           10.855987
Epoch18                             0.000000                           10.855987
Epoch19                             0.000000                           10.855987
Epoch20                             0.000000                           10.855987
Epoch21                             0.000000                           10.855987
Epoch22                             0.000000                           10.855987
Epoch23                             0.000000                           10.855987
Epoch24                             0.000000                           10.855987
Epoch25                             0.000000                           10.855987
Epoch26                             0.000000                           10.855987
Epoch27                             0.000000                           10.855987
Epoch28                             0.000000                           10.855987
Epoch29                             0.000000                           10.855987
