Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            285.136706                          285.136706
Epoch2                             98.749348                          383.886053
Epoch3                              0.000000                          383.886053
Epoch4                              0.000000                          383.886053
Epoch5                             18.175247                          402.061301
Epoch6                              0.000000                          402.061301
Epoch7                              0.000000                          402.061301
Epoch8                              0.000000                          402.061301
Epoch9                            165.301169                          567.362469
Epoch10                           703.331289                        1,270.693758
Epoch11                             0.000000                        1,270.693758
Epoch12                             0.000000                        1,270.693758
Epoch13                             0.000000                        1,270.693758
Epoch14                             0.000000                        1,270.693758
Epoch15                            40.487313                        1,311.181071
Epoch16                           170.679843                        1,481.860915
Epoch17                             0.000000                        1,481.860915
