Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            480.879001                          480.879001
Epoch8                          2,301.171625                        2,782.050626
Epoch9                            156.155393                        2,938.206019
Epoch10                             0.000000                        2,938.206019
Epoch11                             0.000000                        2,938.206019
Epoch12                             0.000000                        2,938.206019
Epoch13                             0.000000                        2,938.206019
Epoch14                             0.000000                        2,938.206019
