Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.214729                          312.214729
Epoch1                              0.000000                          312.214729
Epoch2                              0.000000                          312.214729
Epoch3                              0.000000                          312.214729
Epoch4                              0.000000                          312.214729
Epoch5                              0.000000                          312.214729
Epoch6                              0.000000                          312.214729
Epoch7                              0.000000                          312.214729
Epoch8                              0.000000                          312.214729
Epoch9                              0.000000                          312.214729
Epoch10                             0.000000                          312.214729
Epoch11                             0.000000                          312.214729
Epoch12                             0.000000                          312.214729
Epoch13                             0.000000                          312.214729
Epoch14                             0.000000                          312.214729
Epoch15                             0.000000                          312.214729
Epoch16                             0.000000                          312.214729
Epoch17                             0.000000                          312.214729
Epoch18                             0.000000                          312.214729
Epoch19                             0.000000                          312.214729
Epoch20                             0.000000                          312.214729
Epoch21                             0.000000                          312.214729
Epoch22                             0.000000                          312.214729
Epoch23                             0.000000                          312.214729
Epoch24                             0.000000                          312.214729
Epoch25                             0.000000                          312.214729
Epoch26                             0.000000                          312.214729
Epoch27                             0.000000                          312.214729
Epoch28                             0.000000                          312.214729
Epoch29                             0.000000                          312.214729
Epoch30                             0.000000                          312.214729
Epoch31                             0.000000                          312.214729
