Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.396525                            1.396525
Epoch3                              1.746354                            3.142879
Epoch4                              0.857163                            4.000042
Epoch5                              0.000000                            4.000042
Epoch6                              0.897520                            4.897562
Epoch7                              1.063397                            5.960958
Epoch8                              0.442320                            6.403278
Epoch9                              0.992695                            7.395973
Epoch10                             5.864177                           13.260150
Epoch11                            18.681008                           31.941158
Epoch12                             0.678371                           32.619529
Epoch13                             0.000000                           32.619529
Epoch14                             0.000000                           32.619529
Epoch15                             0.000000                           32.619529
