Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.756070                          310.756070
Epoch1                              0.000000                          310.756070
Epoch2                              0.000000                          310.756070
Epoch3                              0.000000                          310.756070
Epoch4                              0.000000                          310.756070
Epoch5                              0.000000                          310.756070
Epoch6                              0.000000                          310.756070
Epoch7                              0.000000                          310.756070
Epoch8                              0.000000                          310.756070
Epoch9                              0.000000                          310.756070
Epoch10                             0.000000                          310.756070
Epoch11                             0.000000                          310.756070
Epoch12                             0.000000                          310.756070
Epoch13                             0.000000                          310.756070
Epoch14                             0.000000                          310.756070
Epoch15                             0.000000                          310.756070
Epoch16                             0.000000                          310.756070
Epoch17                             0.000000                          310.756070
Epoch18                             0.000000                          310.756070
Epoch19                             0.000000                          310.756070
Epoch20                             0.000000                          310.756070
Epoch21                             0.000000                          310.756070
Epoch22                             0.000000                          310.756070
Epoch23                             0.000000                          310.756070
Epoch24                             0.000000                          310.756070
Epoch25                             0.000000                          310.756070
Epoch26                             0.000000                          310.756070
Epoch27                             0.000000                          310.756070
Epoch28                             0.000000                          310.756070
Epoch29                             0.000000                          310.756070
Epoch30                             0.000000                          310.756070
