Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             41.875013                           41.875013
Epoch8                             50.604774                           92.479788
Epoch9                              0.000000                           92.479788
Epoch10                             0.000000                           92.479788
Epoch11                            17.515314                          109.995101
Epoch12                            42.809288                          152.804389
Epoch13                             0.000000                          152.804389
Epoch14                             0.000000                          152.804389
Epoch15                             0.000000                          152.804389
Epoch16                             0.000000                          152.804389
Epoch17                             0.000000                          152.804389
Epoch18                             0.000000                          152.804389
Epoch19                             0.000000                          152.804389
Epoch20                             0.000000                          152.804389
Epoch21                             0.000000                          152.804389
Epoch22                             0.000000                          152.804389
Epoch23                             0.000000                          152.804389
Epoch24                             0.000000                          152.804389
Epoch25                             0.000000                          152.804389
Epoch26                             0.000000                          152.804389
Epoch27                             0.000000                          152.804389
Epoch28                             0.000000                          152.804389
