Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.760942                          310.760942
Epoch1                              0.000000                          310.760942
Epoch2                              0.000000                          310.760942
Epoch3                              0.000000                          310.760942
Epoch4                              0.000000                          310.760942
Epoch5                              0.000000                          310.760942
Epoch6                              0.000000                          310.760942
Epoch7                              0.000000                          310.760942
Epoch8                              0.000000                          310.760942
Epoch9                              0.000000                          310.760942
Epoch10                             0.000000                          310.760942
Epoch11                             0.000000                          310.760942
Epoch12                             0.000000                          310.760942
Epoch13                             0.000000                          310.760942
Epoch14                             0.000000                          310.760942
Epoch15                             0.000000                          310.760942
Epoch16                             0.000000                          310.760942
Epoch17                             0.000000                          310.760942
