Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          9,529.860000                        9,529.860000
Epoch1                              0.000000                        9,529.860000
Epoch2                              0.000000                        9,529.860000
Epoch3                              0.000000                        9,529.860000
Epoch4                              0.000000                        9,529.860000
Epoch5                          1,587.936570                       11,117.796570
Epoch6                            408.830456                       11,526.627026
Epoch7                             17.665635                       11,544.292661
Epoch8                              0.000000                       11,544.292661
Epoch9                              0.000000                       11,544.292661
Epoch10                             0.000000                       11,544.292661
Epoch11                             0.000000                       11,544.292661
Epoch12                             0.000000                       11,544.292661
Epoch13                             0.000000                       11,544.292661
Epoch14                             0.000000                       11,544.292661
Epoch15                             0.000000                       11,544.292661
Epoch16                             0.000000                       11,544.292661
Epoch17                             0.000000                       11,544.292661
Epoch18                             0.000000                       11,544.292661
Epoch19                             0.000000                       11,544.292661
Epoch20                             0.000000                       11,544.292661
Epoch21                             0.000000                       11,544.292661
Epoch22                             0.000000                       11,544.292661
Epoch23                             0.000000                       11,544.292661
Epoch24                             0.000000                       11,544.292661
Epoch25                             0.000000                       11,544.292661
Epoch26                             0.000000                       11,544.292661
Epoch27                             0.000000                       11,544.292661
Epoch28                             0.000000                       11,544.292661
