Epoch#                               Rewards                   Total(Cumulative)
Epoch0                         10,553.040533                       10,553.040533
Epoch1                              0.000000                       10,553.040533
Epoch2                          6,603.770325                       17,156.810858
Epoch3                          4,506.621082                       21,663.431940
Epoch4                              0.000000                       21,663.431940
Epoch5                              0.000000                       21,663.431940
Epoch6                              0.000000                       21,663.431940
Epoch7                              0.000000                       21,663.431940
Epoch8                              0.000000                       21,663.431940
Epoch9                              0.000000                       21,663.431940
Epoch10                             0.000000                       21,663.431940
Epoch11                             0.000000                       21,663.431940
Epoch12                             0.000000                       21,663.431940
Epoch13                             0.000000                       21,663.431940
Epoch14                             0.000000                       21,663.431940
Epoch15                             0.000000                       21,663.431940
Epoch16                             0.000000                       21,663.431940
