Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                           194.193745                          194.193745
Epoch12                           226.466019                          420.659763
Epoch13                           246.069195                          666.728959
Epoch14                           169.800711                          836.529670
Epoch15                            51.762309                          888.291980
Epoch16                            13.709836                          902.001816
Epoch17                             0.301162                          902.302978
Epoch18                             0.000000                          902.302978
Epoch19                             0.000000                          902.302978
Epoch20                            14.878277                          917.181254
Epoch21                             1.552372                          918.733626
Epoch22                             0.000000                          918.733626
Epoch23                             0.000000                          918.733626
Epoch24                             0.000000                          918.733626
Epoch25                             0.000000                          918.733626
Epoch26                             0.000000                          918.733626
Epoch27                             0.000000                          918.733626
Epoch28                             0.000000                          918.733626
Epoch29                             0.000000                          918.733626
Epoch30                             0.000000                          918.733626
