Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.691533                          312.691533
Epoch1                              0.581323                          313.272856
Epoch2                              0.350727                          313.623583
Epoch3                              1.017399                          314.640982
Epoch4                              1.590658                          316.231640
Epoch5                              0.398761                          316.630401
Epoch6                              0.000000                          316.630401
Epoch7                              0.000000                          316.630401
Epoch8                              0.000000                          316.630401
Epoch9                              0.000000                          316.630401
Epoch10                             0.000000                          316.630401
Epoch11                             0.000000                          316.630401
Epoch12                             0.000000                          316.630401
Epoch13                             0.000000                          316.630401
Epoch14                             0.000000                          316.630401
