Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              9.206478                            9.206478
Epoch3                              0.000000                            9.206478
Epoch4                              0.000000                            9.206478
Epoch5                              0.000000                            9.206478
Epoch6                              0.337267                            9.543745
Epoch7                              0.000000                            9.543745
Epoch8                              0.000000                            9.543745
Epoch9                              0.000000                            9.543745
Epoch10                             0.000000                            9.543745
Epoch11                             0.000000                            9.543745
Epoch12                             0.000000                            9.543745
Epoch13                             0.000000                            9.543745
Epoch14                             0.000000                            9.543745
Epoch15                             0.000000                            9.543745
Epoch16                             0.000000                            9.543745
Epoch17                             0.000000                            9.543745
Epoch18                             0.000000                            9.543745
Epoch19                             0.000000                            9.543745
Epoch20                             0.000000                            9.543745
Epoch21                             0.000000                            9.543745
Epoch22                             0.000000                            9.543745
Epoch23                             0.000000                            9.543745
Epoch24                             0.000000                            9.543745
Epoch25                             0.000000                            9.543745
Epoch26                             0.000000                            9.543745
Epoch27                             0.000000                            9.543745
Epoch28                             0.000000                            9.543745
Epoch29                             0.000000                            9.543745
Epoch30                             0.000000                            9.543745
Epoch31                             0.000000                            9.543745
